Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station2,0.0,0.0,2024-10-17 14:50:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940735
Station2,0.0,0.0,2024-10-17 14:51:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940720
Station2,0.0,0.0,2024-10-17 14:51:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940684
Station2,0.0,0.0,2024-10-17 14:51:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940705
Station2,0.0,0.0,2024-10-17 14:53:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940673
Station2,0.0,0.0,2024-10-17 14:53:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940694
Station2,0.0,0.0,2024-10-17 14:53:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940663
Station2,0.0,0.0,2024-10-17 15:05:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940632
Station2,0.0,0.0,2024-10-17 15:05:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940642
Station2,0.0,0.0,2024-10-17 15:05:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940651
Station2,0.0,0.0,2024-10-17 15:07:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940601
Station2,0.0,0.0,2024-10-17 15:07:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940610
Station2,0.0,0.0,2024-10-17 15:07:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940623
Station2,0.0,0.0,2024-10-17 15:08:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940539
Station2,0.0,0.0,2024-10-17 15:08:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940562
Station2,0.0,0.0,2024-10-17 15:08:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940590
Station2,0.0,0.0,2024-10-17 15:13:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940549
Station2,0.0,0.0,2024-10-17 15:13:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940518
Station2,0.0,0.0,2024-10-17 15:13:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940529
Station2,0.0,0.0,2024-10-17 15:41:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940498
Station2,0.0,0.0,2024-10-17 15:41:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940508
Station2,0.0,0.0,2024-10-17 15:41:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940479
Station2,0.0,0.0,2024-10-17 15:45:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940487
Station2,0.0,0.0,2024-10-17 15:45:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940458
Station2,0.0,0.0,2024-10-17 15:45:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940468
Station2,0.0,0.0,2024-10-17 15:49:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940438
Station2,0.0,0.0,2024-10-17 15:49:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940447
Station2,0.0,0.0,2024-10-17 15:49:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940425
Station2,0.0,0.0,2024-10-17 16:38:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940405
Station2,0.0,0.0,2024-10-17 16:38:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940415
Station2,0.0,0.0,2024-10-17 16:38:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940396
Station2,0.0,0.0,2024-10-17 16:53:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940364
Station2,0.0,0.0,2024-10-17 16:53:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940374
Station2,0.0,0.0,2024-10-17 16:53:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940385
Station2,0.0,0.0,2024-10-17 17:07:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940344
Station2,0.0,0.0,2024-10-17 17:07:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940354
Station2,0.0,0.0,2024-10-17 17:07:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940333
Station2,0.0,0.0,2024-10-17 17:21:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940322
Station2,0.0,0.0,2024-10-17 17:21:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940283
Station2,0.0,0.0,2024-10-17 17:21:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940312
Station2,0.0,0.0,2024-10-17 17:32:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940259
Station2,0.0,0.0,2024-10-17 17:32:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940272
Station2,0.0,0.0,2024-10-17 17:32:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940250
Station2,0.0,0.0,2024-10-17 18:06:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940240
Station2,0.0,0.0,2024-10-17 18:06:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940220
Station2,0.0,0.0,2024-10-17 18:06:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940230
Station2,0.0,0.0,2024-10-17 18:30:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940190
Station2,0.0,0.0,2024-10-17 18:30:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940200
Station2,0.0,0.0,2024-10-17 18:30:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940210
Station2,0.0,0.0,2024-10-17 18:36:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940171
Station2,0.0,0.0,2024-10-17 18:36:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940180
Station2,0.0,0.0,2024-10-17 18:36:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940163
Station2,0.0,0.0,2024-10-17 19:46:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940134
Station2,0.0,0.0,2024-10-17 19:46:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940149
Station2,0.0,0.0,2024-10-17 19:46:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940118
Station2,0.0,0.0,2024-10-17 20:07:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940094
Station2,0.0,0.0,2024-10-17 20:07:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940104
Station2,0.0,0.0,2024-10-17 20:07:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940080
Station2,0.0,0.0,2024-10-17 20:10:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940066
Station2,0.0,0.0,2024-10-17 20:10:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940035
Station2,0.0,0.0,2024-10-17 20:10:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940050
Station2,0.0,0.0,2024-10-17 20:12:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940022
Station2,0.0,0.0,2024-10-17 20:12:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939955
Station2,0.0,0.0,2024-10-17 20:12:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940010
Station2,0.0,0.0,2024-10-17 20:24:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939927
Station2,0.0,0.0,2024-10-17 20:24:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939940
Station2,0.0,0.0,2024-10-17 20:24:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939995
Station2,0.0,0.0,2024-10-17 22:23:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939909
Station2,0.0,0.0,2024-10-17 22:23:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939879
Station2,0.0,0.0,2024-10-17 22:23:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939895
Station2,0.0,0.0,2024-10-17 22:32:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939861
Station2,0.0,0.0,2024-10-17 22:33:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939830
Station2,0.0,0.0,2024-10-17 22:33:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939846
Station2,0.0,0.0,2024-10-17 22:42:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939794
Station2,0.0,0.0,2024-10-17 22:42:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939810
Station2,0.0,0.0,2024-10-17 22:42:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939773
Station2,0.0,0.0,2024-10-17 23:33:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939727
Station2,0.0,0.0,2024-10-17 23:33:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939741
Station2,0.0,0.0,2024-10-17 23:33:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939755
Station2,0.0,0.0,2024-10-17 23:34:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939712
Station2,0.0,0.0,2024-10-17 23:34:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939675
Station2,0.0,0.0,2024-10-17 23:34:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939695
Station2,0.0,0.0,2024-10-17 23:38:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939645
Station2,0.0,0.0,2024-10-17 23:38:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939660
Station2,0.0,0.0,2024-10-17 23:38:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939628
Station2,0.0,0.0,2024-10-17 23:42:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939588
Station2,0.0,0.0,2024-10-17 23:42:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939608
Station2,0.0,0.0,2024-10-17 23:42:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939569
Station2,0.0,0.0,2024-10-17 23:52:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939509
Station2,0.0,0.0,2024-10-17 23:52:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939555
Station2,0.0,0.0,2024-10-17 23:52:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939488
Station2,0.0,0.0,2024-10-18 00:02:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939472
Station2,0.0,0.0,2024-10-18 00:02:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939440
Station2,0.0,0.0,2024-10-18 00:02:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939458
Station2,0.0,0.0,2024-10-18 00:07:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939399
Station2,0.0,0.0,2024-10-18 00:07:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939379
Station2,0.0,0.0,2024-10-18 00:07:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939420
Station2,0.0,0.0,2024-10-18 00:34:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939348
Station2,0.0,0.0,2024-10-18 00:34:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939364
Station2,0.0,0.0,2024-10-18 00:34:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939327
Station2,0.0,0.0,2024-10-18 01:05:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939289
Station2,0.0,0.0,2024-10-18 01:05:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939308
Station2,0.0,0.0,2024-10-18 01:05:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939269
Station2,0.0,0.0,2024-10-18 01:20:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939235
Station2,0.0,0.0,2024-10-18 01:20:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939255
Station2,0.0,0.0,2024-10-18 01:20:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939218
Station2,0.0,0.0,2024-10-18 02:10:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939201
Station2,0.0,0.0,2024-10-18 02:10:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939167
Station2,0.0,0.0,2024-10-18 02:10:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939184
Station2,0.0,0.0,2024-10-18 02:19:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939151
Station2,0.0,0.0,2024-10-18 02:19:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939111
Station2,0.0,0.0,2024-10-18 02:19:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939132
Station2,0.0,0.0,2024-10-18 02:19:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939070
Station2,0.0,0.0,2024-10-18 02:19:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939091
Station2,0.0,0.0,2024-10-18 02:19:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939029
Station2,0.0,0.0,2024-10-18 02:38:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938989
Station2,0.0,0.0,2024-10-18 02:38:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939008
Station2,0.0,0.0,2024-10-18 02:38:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938957
Station2,0.0,0.0,2024-10-18 03:25:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938935
Station2,0.0,0.0,2024-10-18 03:25:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938971
Station2,0.0,0.0,2024-10-18 03:25:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938914
Station2,0.0,0.0,2024-10-18 03:29:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938894
Station2,0.0,0.0,2024-10-18 03:29:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938859
Station2,0.0,0.0,2024-10-18 03:29:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938874
Station2,0.0,0.0,2024-10-18 03:30:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938843
Station2,0.0,0.0,2024-10-18 03:30:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938813
Station2,0.0,0.0,2024-10-18 03:30:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938827
Station2,0.0,0.0,2024-10-18 03:56:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938783
Station2,0.0,0.0,2024-10-18 03:56:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938799
Station2,0.0,0.0,2024-10-18 03:56:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938767
Station2,0.0,0.0,2024-10-18 05:06:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938737
Station2,0.0,0.0,2024-10-18 05:06:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938754
Station2,0.0,0.0,2024-10-18 05:06:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938721
Station2,0.0,0.0,2024-10-18 05:19:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938706
Station2,0.0,0.0,2024-10-18 05:19:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938679
Station2,0.0,0.0,2024-10-18 05:19:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938692
Station2,0.0,0.0,2024-10-18 05:19:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938648
Station2,0.0,0.0,2024-10-18 05:19:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938664
Station2,0.0,0.0,2024-10-18 05:19:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938631
Station2,0.0,0.0,2024-10-18 05:46:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938576
Station2,0.0,0.0,2024-10-18 05:46:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938592
Station2,0.0,0.0,2024-10-18 05:46:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938562
Station2,0.0,0.0,2024-10-18 07:00:22,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938511
Station2,0.0,0.0,2024-10-18 07:00:22,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938528
Station2,0.0,0.0,2024-10-18 07:00:22,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938545
Station2,0.0,0.0,2024-10-18 07:09:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938474
Station2,0.0,0.0,2024-10-18 07:09:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938493
Station2,0.0,0.0,2024-10-18 07:09:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938455
Station2,0.0,0.0,2024-10-18 07:44:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938440
Station2,0.0,0.0,2024-10-18 07:44:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938406
Station2,0.0,0.0,2024-10-18 07:44:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938423
Station2,0.0,0.0,2024-10-18 08:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938353
Station2,0.0,0.0,2024-10-18 08:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938388
Station2,0.0,0.0,2024-10-18 08:28:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938336
Station2,0.0,0.0,2024-10-18 08:33:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938322
Station2,0.0,0.0,2024-10-18 08:33:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938370
Station2,0.0,0.0,2024-10-18 08:33:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938307
Station2,0.0,0.0,2024-10-18 08:49:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938270
Station2,0.0,0.0,2024-10-18 08:49:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938288
Station2,0.0,0.0,2024-10-18 08:50:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938255
Station2,0.0,0.0,2024-10-18 09:14:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938219
Station2,0.0,0.0,2024-10-18 09:14:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938235
Station2,0.0,0.0,2024-10-18 09:14:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938201
Station2,0.0,0.0,2024-10-18 09:48:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938133
Station2,0.0,0.0,2024-10-18 09:48:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938184
Station2,0.0,0.0,2024-10-18 09:48:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938110
Station2,0.0,0.0,2024-10-18 10:35:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938045
Station2,0.0,0.0,2024-10-18 10:35:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938089
Station2,0.0,0.0,2024-10-18 10:35:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938068
Station2,0.0,0.0,2024-10-18 10:36:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938024
Station2,0.0,0.0,2024-10-18 10:36:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937980
Station2,0.0,0.0,2024-10-18 10:36:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938001
Station2,0.0,0.0,2024-10-18 11:48:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937932
Station2,0.0,0.0,2024-10-18 11:48:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937955
Station2,0.0,0.0,2024-10-18 11:48:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937907
Station2,0.0,0.0,2024-10-18 12:24:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937887
Station2,0.0,0.0,2024-10-18 12:24:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937845
Station2,0.0,0.0,2024-10-18 12:24:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937866
Station2,0.0,0.0,2024-10-18 13:17:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937803
Station2,0.0,0.0,2024-10-18 13:17:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937824
Station2,0.0,0.0,2024-10-18 13:17:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937780
Station2,0.0,0.0,2024-10-18 14:00:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937758
Station2,0.0,0.0,2024-10-18 14:00:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937634
Station2,0.0,0.0,2024-10-18 14:00:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937740
Station2,0.0,0.0,2024-10-18 14:11:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937698
Station2,0.0,0.0,2024-10-18 14:11:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937678
Station2,0.0,0.0,2024-10-18 14:11:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937721
Station2,0.0,0.0,2024-10-18 15:01:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937613
Station2,0.0,0.0,2024-10-18 15:01:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937657
Station2,0.0,0.0,2024-10-18 15:01:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937561
Station2,0.0,0.0,2024-10-18 17:44:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937498
Station2,0.0,0.0,2024-10-18 17:44:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937539
Station2,0.0,0.0,2024-10-18 17:44:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937479
Station2,0.0,0.0,2024-10-18 17:50:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937518
Station2,0.0,0.0,2024-10-18 17:50:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937444
Station2,0.0,0.0,2024-10-18 17:50:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937461
Station2,0.0,0.0,2024-10-18 19:03:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937402
Station2,0.0,0.0,2024-10-18 19:03:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937422
Station2,0.0,0.0,2024-10-18 19:03:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937363
Station2,0.0,0.0,2024-10-18 19:55:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937382
Station2,0.0,0.0,2024-10-18 19:55:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937346
Station2,0.0,0.0,2024-10-18 19:55:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937329
Station2,0.0,0.0,2024-10-18 20:11:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937313
Station2,0.0,0.0,2024-10-18 20:11:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937276
Station2,0.0,0.0,2024-10-18 20:11:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937294
Station2,0.0,0.0,2024-10-18 20:12:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937257
Station2,0.0,0.0,2024-10-18 20:12:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937220
Station2,0.0,0.0,2024-10-18 20:12:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937240
Station2,0.0,0.0,2024-10-18 20:15:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937207
Station2,0.0,0.0,2024-10-18 20:15:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937173
Station2,0.0,0.0,2024-10-18 20:15:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937190
Station2,0.0,0.0,2024-10-18 20:16:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937136
Station2,0.0,0.0,2024-10-18 20:16:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937155
Station2,0.0,0.0,2024-10-18 20:16:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937123
Station2,0.0,0.0,2024-10-18 20:32:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937083
Station2,0.0,0.0,2024-10-18 20:32:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937034
Station2,0.0,0.0,2024-10-18 20:32:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937067
Station2,0.0,0.0,2024-10-18 20:35:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937050
Station2,0.0,0.0,2024-10-18 20:35:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937005
Station2,0.0,0.0,2024-10-18 20:35:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937020
Station2,0.0,0.0,2024-10-18 21:09:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936988
Station2,0.0,0.0,2024-10-18 21:09:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936960
Station2,0.0,0.0,2024-10-18 21:09:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936976
Station2,0.0,0.0,2024-10-18 22:41:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936911
Station2,0.0,0.0,2024-10-18 22:41:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936927
Station2,0.0,0.0,2024-10-18 22:41:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936945
Station2,0.0,0.0,2024-10-18 22:42:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936895
Station2,0.0,0.0,2024-10-18 22:42:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936865
Station2,0.0,0.0,2024-10-18 22:42:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936876
Station2,0.0,0.0,2024-10-19 00:34:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936851
Station2,0.0,0.0,2024-10-19 00:34:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936819
Station2,0.0,0.0,2024-10-19 00:34:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936834
Station2,0.0,0.0,2024-10-19 00:43:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936759
Station2,0.0,0.0,2024-10-19 00:43:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936788
Station2,0.0,0.0,2024-10-19 00:43:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936803
Station2,0.0,0.0,2024-10-19 03:30:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936773
Station2,0.0,0.0,2024-10-19 03:30:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936733
Station2,0.0,0.0,2024-10-19 03:30:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936748
Station2,0.0,0.0,2024-10-19 04:11:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936684
Station2,0.0,0.0,2024-10-19 04:11:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936718
Station2,0.0,0.0,2024-10-19 04:11:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936670
Station2,0.0,0.0,2024-10-19 04:39:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936627
Station2,0.0,0.0,2024-10-19 04:39:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936644
Station2,0.0,0.0,2024-10-19 04:39:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216936656
