Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station10,0.0,0.0,2024-09-24 21:33:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770166
Station10,0.0,0.0,2024-09-24 21:33:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770171
Station10,0.0,0.0,2024-09-24 21:33:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770163
Station10,0.0,0.0,2024-09-24 21:34:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770161
Station10,0.0,0.0,2024-09-24 21:34:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770142
Station10,0.0,0.0,2024-09-24 21:34:59,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236770158
Station10,0.0,0.0,2024-09-24 21:35:19,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236770153
Station10,0.0,0.0,2024-09-24 21:35:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770146
Station10,0.0,0.0,2024-09-24 21:35:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770149
Station10,0.0,0.0,2024-09-24 21:36:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770129
Station10,0.0,0.0,2024-09-24 21:36:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770133
Station10,0.0,0.0,2024-09-24 21:36:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770137
Station10,0.0,0.0,2024-09-24 21:37:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770120
Station10,0.0,0.0,2024-09-24 21:37:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770124
Station10,0.0,0.0,2024-09-24 21:37:19,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236770093
Station10,0.0,0.0,2024-09-24 21:40:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770112
Station10,0.0,0.0,2024-09-24 21:40:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770116
Station10,0.0,0.0,2024-09-24 21:40:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236770109
Station10,0.0,0.0,2024-09-24 23:07:53,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236770102
Station10,0.0,0.0,2024-09-24 23:07:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770105
Station10,0.0,0.0,2024-09-24 23:07:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770107
Station10,0.0,0.0,2024-09-25 00:37:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770081
Station10,0.0,0.0,2024-09-25 00:37:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770051
Station10,0.0,0.0,2024-09-25 00:37:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770090
Station10,0.0,0.0,2024-09-25 00:38:46,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236770076
Station10,0.0,0.0,2024-09-25 00:38:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770072
Station10,0.0,0.0,2024-09-25 00:38:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770097
Station10,0.0,0.0,2024-09-25 01:56:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770063
Station10,0.0,0.0,2024-09-25 01:56:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770068
Station10,0.0,0.0,2024-09-25 01:56:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770059
Station10,0.0,0.0,2024-09-25 01:57:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769981
Station10,0.0,0.0,2024-09-25 01:57:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770048
Station10,0.0,0.0,2024-09-25 01:57:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770046
Station10,0.0,0.0,2024-09-25 04:56:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770041
Station10,0.0,0.0,2024-09-25 04:56:56,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=236770055
Station10,0.0,0.0,2024-09-25 04:56:57,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236770036
Station10,0.0,0.0,2024-09-25 10:49:25,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=236769997
Station10,0.0,0.0,2024-09-30 20:50:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770019
Station10,0.0,0.0,2024-09-30 20:50:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236770027
Station10,0.0,0.0,2024-09-30 20:50:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236770030
Station10,0.0,0.0,2024-09-30 20:58:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770023
Station10,0.0,0.0,2024-09-30 20:58:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769369
Station10,0.0,0.0,2024-09-30 20:58:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236770013
Station10,0.0,0.0,2024-09-30 21:01:35,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236769361
Station10,0.0,0.0,2024-09-30 21:01:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769305
Station10,0.0,0.0,2024-09-30 21:01:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769350
Station10,0.0,0.0,2024-09-30 21:06:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769313
Station10,0.0,0.0,2024-09-30 21:06:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769341
Station10,0.0,0.0,2024-09-30 21:06:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236769330
Station10,0.0,0.0,2024-09-30 21:09:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769320
Station10,0.0,0.0,2024-09-30 21:09:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769288
Station10,0.0,0.0,2024-09-30 21:09:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769295
Station10,0.0,0.0,2024-09-30 21:15:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769247
Station10,0.0,0.0,2024-09-30 21:15:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236769239
Station10,0.0,0.0,2024-09-30 21:15:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236769278
Station10,0.0,0.0,2024-09-30 22:32:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769203
Station10,0.0,0.0,2024-09-30 22:32:51,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236769264
Station10,0.0,0.0,2024-09-30 22:32:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769272
Station10,0.0,0.0,2024-10-01 00:31:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769180
Station10,0.0,0.0,2024-10-01 00:31:04,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236769254
Station10,0.0,0.0,2024-10-01 00:31:05,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236769226
Station10,0.0,0.0,2024-10-01 00:34:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769155
Station10,0.0,0.0,2024-10-01 00:34:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769215
Station10,0.0,0.0,2024-10-01 00:34:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769140
Station10,0.0,0.0,2024-10-01 00:34:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769062
Station10,0.0,0.0,2024-10-01 00:34:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769191
Station10,0.0,0.0,2024-10-01 00:34:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769166
Station10,0.0,0.0,2024-10-01 04:32:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769147
Station10,0.0,0.0,2024-10-01 04:32:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769069
Station10,0.0,0.0,2024-10-01 04:32:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769090
Station10,0.0,0.0,2024-10-01 04:33:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769111
Station10,0.0,0.0,2024-10-01 04:33:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236769099
Station10,0.0,0.0,2024-10-01 04:33:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236769079
Station10,0.0,0.0,2024-10-01 20:21:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769008
Station10,0.0,0.0,2024-10-01 20:21:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769029
Station10,0.0,0.0,2024-10-01 20:21:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236769051
Station10,0.0,0.0,2024-10-01 21:50:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768974
Station10,0.0,0.0,2024-10-01 21:50:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236769020
Station10,0.0,0.0,2024-10-01 21:50:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236769040
Station10,0.0,0.0,2024-10-01 21:54:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768984
Station10,0.0,0.0,2024-10-01 21:54:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768996
Station10,0.0,0.0,2024-10-01 21:54:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768968
Station10,0.0,0.0,2024-10-01 21:54:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768948
Station10,0.0,0.0,2024-10-01 21:54:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768959
Station10,0.0,0.0,2024-10-01 21:54:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768940
Station10,0.0,0.0,2024-10-01 21:55:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768891
Station10,0.0,0.0,2024-10-01 21:55:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768922
Station10,0.0,0.0,2024-10-01 21:55:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768933
Station10,0.0,0.0,2024-10-01 22:53:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768897
Station10,0.0,0.0,2024-10-01 22:53:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768827
Station10,0.0,0.0,2024-10-01 22:53:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768914
Station10,0.0,0.0,2024-10-01 22:55:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768836
Station10,0.0,0.0,2024-10-01 22:55:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768879
Station10,0.0,0.0,2024-10-01 22:55:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768906
Station10,0.0,0.0,2024-10-01 23:19:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768856
Station10,0.0,0.0,2024-10-01 23:19:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768815
Station10,0.0,0.0,2024-10-01 23:19:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768819
Station10,0.0,0.0,2024-10-01 23:19:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768848
Station10,0.0,0.0,2024-10-01 23:19:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768786
Station10,0.0,0.0,2024-10-01 23:19:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768805
Station10,0.0,0.0,2024-10-01 23:19:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768765
Station10,0.0,0.0,2024-10-01 23:19:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768759
Station10,0.0,0.0,2024-10-01 23:19:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768812
Station10,0.0,0.0,2024-10-01 23:21:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768792
Station10,0.0,0.0,2024-10-01 23:21:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768800
Station10,0.0,0.0,2024-10-01 23:21:21,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768773
Station10,0.0,0.0,2024-10-01 23:22:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768720
Station10,0.0,0.0,2024-10-01 23:22:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768779
Station10,0.0,0.0,2024-10-01 23:22:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768686
Station10,0.0,0.0,2024-10-01 23:23:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768747
Station10,0.0,0.0,2024-10-01 23:23:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768708
Station10,0.0,0.0,2024-10-01 23:23:13,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768752
Station10,0.0,0.0,2024-10-01 23:31:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768736
Station10,0.0,0.0,2024-10-01 23:31:13,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768729
Station10,0.0,0.0,2024-10-01 23:31:13,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768742
Station10,0.0,0.0,2024-10-01 23:31:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768724
Station10,0.0,0.0,2024-10-01 23:31:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768681
Station10,0.0,0.0,2024-10-01 23:31:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768714
Station10,0.0,0.0,2024-10-01 23:32:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768643
Station10,0.0,0.0,2024-10-01 23:32:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768701
Station10,0.0,0.0,2024-10-01 23:32:01,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768671
Station10,0.0,0.0,2024-10-01 23:33:08,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768650
Station10,0.0,0.0,2024-10-01 23:33:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768664
Station10,0.0,0.0,2024-10-01 23:33:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768676
Station10,0.0,0.0,2024-10-01 23:33:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768656
Station10,0.0,0.0,2024-10-01 23:33:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768638
Station10,0.0,0.0,2024-10-01 23:33:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768608
Station10,0.0,0.0,2024-10-02 01:02:15,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768612
Station10,0.0,0.0,2024-10-02 01:02:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768632
Station10,0.0,0.0,2024-10-02 01:02:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768619
Station10,0.0,0.0,2024-10-02 01:29:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768604
Station10,0.0,0.0,2024-10-02 01:29:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768625
Station10,0.0,0.0,2024-10-02 01:29:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768572
Station10,0.0,0.0,2024-10-02 01:29:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768558
Station10,0.0,0.0,2024-10-02 01:29:28,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768585
Station10,0.0,0.0,2024-10-02 01:29:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768591
Station10,0.0,0.0,2024-10-02 02:23:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768551
Station10,0.0,0.0,2024-10-02 02:23:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768565
Station10,0.0,0.0,2024-10-02 02:23:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768597
Station10,0.0,0.0,2024-10-02 02:24:44,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768522
Station10,0.0,0.0,2024-10-02 02:24:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768528
Station10,0.0,0.0,2024-10-02 02:24:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768547
Station10,0.0,0.0,2024-10-02 05:35:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768578
Station10,0.0,0.0,2024-10-02 05:35:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768504
Station10,0.0,0.0,2024-10-02 05:35:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768513
Station10,0.0,0.0,2024-10-02 06:02:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768454
Station10,0.0,0.0,2024-10-02 06:02:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768484
Station10,0.0,0.0,2024-10-02 06:02:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768543
Station10,0.0,0.0,2024-10-02 06:03:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768463
Station10,0.0,0.0,2024-10-02 06:03:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768494
Station10,0.0,0.0,2024-10-02 06:03:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236768446
Station10,0.0,0.0,2024-10-02 06:04:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768434
Station10,0.0,0.0,2024-10-02 06:04:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768442
Station10,0.0,0.0,2024-10-02 06:04:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768475
Station10,0.0,0.0,2024-10-02 06:04:57,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768418
Station10,0.0,0.0,2024-10-02 06:04:58,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768408
Station10,0.0,0.0,2024-10-02 06:04:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768428
Station10,0.0,0.0,2024-10-02 06:17:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768398
Station10,0.0,0.0,2024-10-02 06:17:59,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768351
Station10,0.0,0.0,2024-10-02 06:17:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236768387
Station10,0.0,0.0,2024-10-02 06:18:40,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768377
Station10,0.0,0.0,2024-10-02 06:18:41,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236768344
Station10,0.0,0.0,2024-10-02 06:18:41,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=236768369
Station10,0.0,0.0,2024-10-02 14:02:13,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236768362
Station10,0.0,0.0,2024-10-02 14:02:14,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236768329
Station10,0.0,0.0,2024-10-02 14:02:14,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236768336
Station10,0.0,0.0,2025-08-04 16:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020266
Station10,0.0,0.0,2025-08-04 16:28:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020280
Station10,0.0,0.0,2025-08-04 16:28:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020281
Station10,0.0,0.0,2025-08-04 23:02:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020277
Station10,0.0,0.0,2025-08-04 23:02:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020279
Station10,0.0,0.0,2025-08-04 23:02:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020273
Station10,0.0,0.0,2025-08-05 00:39:58,Soricidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237020278
Station10,0.0,0.0,2025-08-05 00:39:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020274
Station10,0.0,0.0,2025-08-05 00:39:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020276
Station10,0.0,0.0,2025-08-05 00:57:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020268
Station10,0.0,0.0,2025-08-05 00:57:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020275
Station10,0.0,0.0,2025-08-05 00:57:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020272
Station10,0.0,0.0,2025-08-05 02:50:18,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237020270
Station10,0.0,0.0,2025-08-05 02:50:18,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237020271
Station10,0.0,0.0,2025-08-05 02:50:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020265
Station10,0.0,0.0,2025-08-05 02:50:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020267
