Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station8,47.4126,8.49688,2025-08-13 02:22:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237112023
Station8,47.4126,8.49688,2025-08-13 02:22:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237112032
Station8,47.4126,8.49688,2025-08-13 02:22:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111998
Station8,47.4126,8.49688,2025-08-13 02:22:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237112005
Station8,47.4126,8.49688,2025-08-13 02:22:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237112015
Station8,47.4126,8.49688,2025-08-13 02:43:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111990
Station8,47.4126,8.49688,2025-08-13 02:43:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111980
Station8,47.4126,8.49688,2025-08-13 02:43:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111971
Station8,47.4126,8.49688,2025-08-13 04:57:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111963
Station8,47.4126,8.49688,2025-08-13 04:57:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111943
Station8,47.4126,8.49688,2025-08-13 04:57:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111954
Station8,47.4126,8.49688,2025-08-13 04:58:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111910
Station8,47.4126,8.49688,2025-08-13 04:58:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111899
Station8,47.4126,8.49688,2025-08-13 04:58:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111928
Station8,47.4126,8.49688,2025-08-13 04:59:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111935
Station8,47.4126,8.49688,2025-08-13 04:59:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111870
Station8,47.4126,8.49688,2025-08-13 04:59:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111919
Station8,47.4126,8.49688,2025-08-13 05:01:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111860
Station8,47.4126,8.49688,2025-08-13 05:01:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111824
Station8,47.4126,8.49688,2025-08-13 05:01:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111848
Station8,47.4126,8.49688,2025-08-13 05:01:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111792
Station8,47.4126,8.49688,2025-08-13 05:01:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111836
Station8,47.4126,8.49688,2025-08-13 05:01:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111813
Station8,47.4126,8.49688,2025-08-13 05:02:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111802
Station8,47.4126,8.49688,2025-08-13 05:02:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111775
Station8,47.4126,8.49688,2025-08-13 05:02:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111783
Station8,47.4126,8.49688,2025-08-13 05:02:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111758
Station8,47.4126,8.49688,2025-08-13 05:02:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111767
Station8,47.4126,8.49688,2025-08-13 05:02:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111749
Station8,47.4126,8.49688,2025-08-13 05:03:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111724
Station8,47.4126,8.49688,2025-08-13 05:03:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111739
Station8,47.4126,8.49688,2025-08-13 05:03:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111732
Station8,47.4126,8.49688,2025-08-13 10:56:39,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237111676
Station8,47.4126,8.49688,2025-08-13 10:56:39,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237111716
Station8,47.4126,8.49688,2025-08-13 10:56:40,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237111687
Station8,47.4126,8.49688,2025-08-13 21:53:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111668
Station8,47.4126,8.49688,2025-08-13 21:53:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111697
Station8,47.4126,8.49688,2025-08-13 21:53:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111706
Station8,47.4126,8.49688,2025-08-14 01:12:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111609
Station8,47.4126,8.49688,2025-08-14 01:12:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111654
Station8,47.4126,8.49688,2025-08-14 01:12:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111661
Station8,47.4126,8.49688,2025-08-14 01:13:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111624
Station8,47.4126,8.49688,2025-08-14 01:13:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111617
Station8,47.4126,8.49688,2025-08-14 01:13:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111645
Station8,47.4126,8.49688,2025-08-14 01:13:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111600
Station8,47.4126,8.49688,2025-08-14 01:13:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111561
Station8,47.4126,8.49688,2025-08-14 01:13:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111591
Station8,47.4126,8.49688,2025-08-14 01:16:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111552
Station8,47.4126,8.49688,2025-08-14 01:16:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111581
Station8,47.4126,8.49688,2025-08-14 01:16:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111571
Station8,47.4126,8.49688,2025-08-14 01:33:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111528
Station8,47.4126,8.49688,2025-08-14 01:33:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111543
Station8,47.4126,8.49688,2025-08-14 01:33:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111536
Station8,47.4126,8.49688,2025-08-14 01:39:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111507
Station8,47.4126,8.49688,2025-08-14 01:39:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111517
Station8,47.4126,8.49688,2025-08-14 01:39:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111491
Station8,47.4126,8.49688,2025-08-14 01:40:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111481
Station8,47.4126,8.49688,2025-08-14 01:40:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111498
Station8,47.4126,8.49688,2025-08-14 01:40:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111469
Station8,47.4126,8.49688,2025-08-14 01:42:29,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237111435
Station8,47.4126,8.49688,2025-08-14 01:42:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111458
Station8,47.4126,8.49688,2025-08-14 01:42:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111424
Station8,47.4126,8.49688,2025-08-14 01:46:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111446
Station8,47.4126,8.49688,2025-08-14 01:46:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111403
Station8,47.4126,8.49688,2025-08-14 01:46:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111413
Station8,47.4126,8.49688,2025-08-14 01:46:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111395
Station8,47.4126,8.49688,2025-08-14 01:46:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113966
Station8,47.4126,8.49688,2025-08-14 01:46:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113982
Station8,47.4126,8.49688,2025-08-14 01:51:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113979
Station8,47.4126,8.49688,2025-08-14 01:51:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113973
Station8,47.4126,8.49688,2025-08-14 01:51:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113974
Station8,47.4126,8.49688,2025-08-14 01:52:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113976
Station8,47.4126,8.49688,2025-08-14 01:52:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113963
Station8,47.4126,8.49688,2025-08-14 01:52:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113969
Station8,47.4126,8.49688,2025-08-14 01:53:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113957
Station8,47.4126,8.49688,2025-08-14 01:53:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113960
Station8,47.4126,8.49688,2025-08-14 01:53:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113951
Station8,47.4126,8.49688,2025-08-14 01:54:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113954
Station8,47.4126,8.49688,2025-08-14 01:54:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113938
Station8,47.4126,8.49688,2025-08-14 01:54:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113945
Station8,47.4126,8.49688,2025-08-14 01:55:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113941
Station8,47.4126,8.49688,2025-08-14 01:55:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113935
Station8,47.4126,8.49688,2025-08-14 01:55:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113948
Station8,47.4126,8.49688,2025-08-14 01:55:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113936
Station8,47.4126,8.49688,2025-08-14 01:56:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113920
Station8,47.4126,8.49688,2025-08-14 01:56:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113926
Station8,47.4126,8.49688,2025-08-14 01:56:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113923
Station8,47.4126,8.49688,2025-08-14 01:56:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113932
Station8,47.4126,8.49688,2025-08-14 01:56:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113929
Station8,47.4126,8.49688,2025-08-14 01:56:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113900
Station8,47.4126,8.49688,2025-08-14 01:56:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113906
Station8,47.4126,8.49688,2025-08-14 01:56:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113916
Station8,47.4126,8.49688,2025-08-14 01:57:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113903
Station8,47.4126,8.49688,2025-08-14 01:57:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113913
Station8,47.4126,8.49688,2025-08-14 01:57:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113899
Station8,47.4126,8.49688,2025-08-14 02:00:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113896
Station8,47.4126,8.49688,2025-08-14 02:00:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113890
Station8,47.4126,8.49688,2025-08-14 02:00:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113893
Station8,47.4126,8.49688,2025-08-14 02:01:20,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237113887
Station8,47.4126,8.49688,2025-08-14 02:01:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113877
Station8,47.4126,8.49688,2025-08-14 02:01:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113883
Station8,47.4126,8.49688,2025-08-14 02:02:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113874
Station8,47.4126,8.49688,2025-08-14 02:02:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113880
Station8,47.4126,8.49688,2025-08-14 02:02:48,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237113861
Station8,47.4126,8.49688,2025-08-14 02:03:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113862
Station8,47.4126,8.49688,2025-08-14 02:03:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113868
Station8,47.4126,8.49688,2025-08-14 02:03:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113871
Station8,47.4126,8.49688,2025-08-14 02:03:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113864
Station8,47.4126,8.49688,2025-08-14 02:03:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113858
Station8,47.4126,8.49688,2025-08-14 02:04:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113855
Station8,47.4126,8.49688,2025-08-14 02:04:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113852
Station8,47.4126,8.49688,2025-08-14 02:04:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113831
Station8,47.4126,8.49688,2025-08-14 02:04:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113848
Station8,47.4126,8.49688,2025-08-14 02:06:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113844
Station8,47.4126,8.49688,2025-08-14 02:06:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113835
Station8,47.4126,8.49688,2025-08-14 02:06:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113839
Station8,47.4126,8.49688,2025-08-14 02:06:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113820
Station8,47.4126,8.49688,2025-08-14 02:06:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113817
Station8,47.4126,8.49688,2025-08-14 02:06:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113815
Station8,47.4126,8.49688,2025-08-14 02:26:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113807
Station8,47.4126,8.49688,2025-08-14 02:26:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113811
Station8,47.4126,8.49688,2025-08-14 02:26:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113803
Station8,47.4126,8.49688,2025-08-14 02:31:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113786
Station8,47.4126,8.49688,2025-08-14 02:31:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113790
Station8,47.4126,8.49688,2025-08-14 02:31:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113799
Station8,47.4126,8.49688,2025-08-14 11:06:00,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237113782
Station8,47.4126,8.49688,2025-08-14 11:06:01,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237113777
Station8,47.4126,8.49688,2025-08-14 11:06:01,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237113794
Station8,47.4126,8.49688,2025-08-14 13:57:23,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237113767
Station8,47.4126,8.49688,2025-08-14 13:57:23,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237113773
Station8,47.4126,8.49688,2025-08-14 13:57:24,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237113757
Station8,47.4126,8.49688,2025-08-19 13:02:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113761
Station8,47.4126,8.49688,2025-08-19 13:02:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113765
Station8,47.4126,8.49688,2025-08-19 13:02:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113750
Station8,47.4126,8.49688,2025-08-19 17:16:58,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237113741
Station8,47.4126,8.49688,2025-08-19 17:16:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113713
Station8,47.4126,8.49688,2025-08-19 17:16:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113733
Station8,47.4126,8.49688,2025-08-19 22:29:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113737
Station8,47.4126,8.49688,2025-08-19 22:29:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113745
Station8,47.4126,8.49688,2025-08-19 22:29:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113754
Station8,47.4126,8.49688,2025-08-20 01:25:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113728
Station8,47.4126,8.49688,2025-08-20 01:25:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113707
Station8,47.4126,8.49688,2025-08-20 01:25:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113715
Station8,47.4126,8.49688,2025-08-20 01:26:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113717
Station8,47.4126,8.49688,2025-08-20 01:26:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113709
Station8,47.4126,8.49688,2025-08-20 01:26:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113724
Station8,47.4126,8.49688,2025-08-20 01:36:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113711
Station8,47.4126,8.49688,2025-08-20 01:36:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113698
Station8,47.4126,8.49688,2025-08-20 01:36:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113705
Station8,47.4126,8.49688,2025-08-20 01:51:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113703
Station8,47.4126,8.49688,2025-08-20 01:51:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113696
Station8,47.4126,8.49688,2025-08-20 01:51:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113700
Station8,47.4126,8.49688,2025-08-20 01:51:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113694
Station8,47.4126,8.49688,2025-08-20 01:51:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113690
Station8,47.4126,8.49688,2025-08-20 01:51:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113692
Station8,47.4126,8.49688,2025-08-20 01:54:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113684
Station8,47.4126,8.49688,2025-08-20 01:54:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113687
Station8,47.4126,8.49688,2025-08-20 01:54:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113688
Station8,47.4126,8.49688,2025-08-20 02:09:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113686
Station8,47.4126,8.49688,2025-08-20 02:09:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113678
Station8,47.4126,8.49688,2025-08-20 02:09:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113680
Station8,47.4126,8.49688,2025-08-20 02:09:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113676
Station8,47.4126,8.49688,2025-08-20 02:09:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113682
Station8,47.4126,8.49688,2025-08-20 02:09:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113672
Station8,47.4126,8.49688,2025-08-20 03:43:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113670
Station8,47.4126,8.49688,2025-08-20 03:43:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113674
Station8,47.4126,8.49688,2025-08-20 03:43:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113656
Station8,47.4126,8.49688,2025-08-20 03:43:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113660
Station8,47.4126,8.49688,2025-08-20 03:43:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113664
Station8,47.4126,8.49688,2025-08-20 03:43:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113666
Station8,47.4126,8.49688,2025-08-20 03:43:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111099
Station8,47.4126,8.49688,2025-08-20 03:43:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113658
Station8,47.4126,8.49688,2025-08-20 03:43:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113662
Station8,47.4126,8.49688,2025-08-20 03:45:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111074
Station8,47.4126,8.49688,2025-08-20 03:45:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111089
Station8,47.4126,8.49688,2025-08-20 03:45:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111048
Station8,47.4126,8.49688,2025-08-20 20:19:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111066
Station8,47.4126,8.49688,2025-08-20 20:19:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111079
Station8,47.4126,8.49688,2025-08-20 20:19:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111038
Station8,47.4126,8.49688,2025-08-20 20:21:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237111058
Station8,47.4126,8.49688,2025-08-20 20:21:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111028
Station8,47.4126,8.49688,2025-08-20 20:21:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110985
Station8,47.4126,8.49688,2025-08-20 22:54:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111002
Station8,47.4126,8.49688,2025-08-20 22:54:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111018
Station8,47.4126,8.49688,2025-08-20 22:54:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237111010
Station8,47.4126,8.49688,2025-08-21 00:12:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110940
Station8,47.4126,8.49688,2025-08-21 00:12:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110965
Station8,47.4126,8.49688,2025-08-21 00:12:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110975
Station8,47.4126,8.49688,2025-08-21 00:14:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110956
Station8,47.4126,8.49688,2025-08-21 00:14:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110948
Station8,47.4126,8.49688,2025-08-21 00:14:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110994
Station8,47.4126,8.49688,2025-08-21 00:26:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110893
Station8,47.4126,8.49688,2025-08-21 00:26:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110918
Station8,47.4126,8.49688,2025-08-21 00:26:42,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237110925
Station8,47.4126,8.49688,2025-08-21 00:27:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110885
Station8,47.4126,8.49688,2025-08-21 00:27:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110901
Station8,47.4126,8.49688,2025-08-21 00:27:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110909
Station8,47.4126,8.49688,2025-08-21 00:39:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110880
Station8,47.4126,8.49688,2025-08-21 00:39:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110874
Station8,47.4126,8.49688,2025-08-21 00:39:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110867
Station8,47.4126,8.49688,2025-08-21 03:53:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110852
Station8,47.4126,8.49688,2025-08-21 03:53:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110827
Station8,47.4126,8.49688,2025-08-21 03:53:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110836
Station8,47.4126,8.49688,2025-08-21 03:53:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110860
Station8,47.4126,8.49688,2025-08-21 03:53:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110812
Station8,47.4126,8.49688,2025-08-21 03:53:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110844
Station8,47.4126,8.49688,2025-08-21 03:55:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110820
Station8,47.4126,8.49688,2025-08-21 03:55:14,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237110796
Station8,47.4126,8.49688,2025-08-21 03:55:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110804
Station8,47.4126,8.49688,2025-08-21 04:11:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110790
Station8,47.4126,8.49688,2025-08-21 04:11:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110757
Station8,47.4126,8.49688,2025-08-21 04:11:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110770
Station8,47.4126,8.49688,2025-08-21 04:11:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110784
Station8,47.4126,8.49688,2025-08-21 04:11:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113841
Station8,47.4126,8.49688,2025-08-21 04:11:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113845
Station8,47.4126,8.49688,2025-08-21 04:26:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237110776
Station8,47.4126,8.49688,2025-08-21 04:26:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110749
Station8,47.4126,8.49688,2025-08-21 04:26:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237110764
Station8,47.4126,8.49688,2025-08-21 05:32:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113849
Station8,47.4126,8.49688,2025-08-21 05:32:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113822
Station8,47.4126,8.49688,2025-08-21 05:32:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113837
Station8,47.4126,8.49688,2025-08-21 05:39:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237113829
Station8,47.4126,8.49688,2025-08-21 05:39:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113825
Station8,47.4126,8.49688,2025-08-21 05:39:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237113833
Station9,47.4127,8.49703,2024-08-19 13:05:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209435917
Station9,47.4127,8.49703,2024-08-19 13:05:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209435877
Station9,47.4127,8.49703,2024-08-19 13:05:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209435883
